COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1,[ 0.4414184   0.7791008  -0.44836655 -0.58743924 -0.3830212 ]
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,[ 0.04573627  0.9938505  -0.9485934  -0.7709092  -0.2296186 ]
O=C(O)Cc1ccc(-c2ccccc2)cc1,[ 0.29206878  0.8204073  -0.93233913 -0.9034124   0.06326514]
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,[ 0.11587624  0.8891551  -0.50242704 -0.35902995  0.23958069]
CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,[ 0.25487107  1.         -0.31951287 -0.6237759   0.06931112]
CNC(=O)ON=C1COC(C)S1,[ 0.00509664  0.7377225  -0.5793771  -0.752088   -0.01815382]
O=NN1CCCCCCCC1,[ 0.42141575  0.84784114 -0.6372093  -0.16975354 -0.25460863]
CCO/N=C/c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,[ 0.02993208  0.65531224 -0.41429174 -0.5949238  -0.2127754 ]
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccc2)C1)C1CCCCC1,[ 0.2886411   0.5264428  -0.8177346  -0.9684655   0.04675781]
CCOP(=S)(CC)SCOc1ccc(Cl)cc1Cl,[ 0.13698871  0.8310529  -0.75925857 -0.9184567  -0.2732313 ]
CCCCOC(=O)C1OC1C,[ 0.18249643 -0.336651   -0.96763617 -0.68815404 -0.05210058]
O=C(O)c1c(Cl)ccc(Cl)c1Cl,[ 0.24166441  0.6597026  -0.32847035 -0.7154732  -0.23032294]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[ 0.33686125 -0.44461355 -0.95923    -1.         -0.1932339 ]
ClC=C(Cl)c1ccccc1,[-0.3509067   0.3591719  -0.6361252  -0.05322304  0.0174961 ]
CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1,[ 0.0628655   0.16992384 -1.         -0.9688869   0.35885102]
CCS(=O)(=O)Nc1c(C)cc(OC(=O)NC)cc1C,[ 0.30996457  0.77605754 -0.5620002  -0.82091796 -0.05694169]
O=C([O-])c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,[ 0.0573226   0.8615095  -0.6989367  -0.8755748  -0.16569696]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccccc3)nc2c1C,[-0.00937959  0.5944476  -0.01963474 -0.69569206 -0.20808941]
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,[ 0.03105937  0.8041504  -0.7684191  -0.72012097  0.1748814 ]
C=CCSc1nnc(CSP(=S)(OC)OC)s1,[-0.05353844  1.         -0.8925219  -0.9923636  -0.10682561]
COc1cccc2c(-c3c(C)n(CC(=O)O)c4ccc(C)cc34)ccnc12,[-0.08695038  0.652142   -0.41928524 -0.7607344  -0.10344634]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[-0.05630889  0.863617   -0.8036014  -0.8138621  -0.06161348]
CCOC(=O)C1(c2ccccc2)CCN(CCOCc2ccccc2)CC1,[ 0.29581434  1.         -0.80941606 -0.83533335 -0.15027912]
C#CCCC#CC#CCCCCO,[ 0.14795408  0.05311222 -0.97674257 -0.9759176  -0.25634515]
CC1=C(C(C)C)CC=CC1,[ 0.14018609 -0.43133053 -0.58308387 -0.9734964   0.03772359]
COP(=S)(OC)SC(CCl)N1C(=O)c2ccccc2C1=O,[ 0.14944473  0.8276496  -0.82171404 -0.89084756  0.6526778 ]
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[ 0.03070375  0.8505557  -0.4974624  -0.55555975  0.10863122]
C1CCC(CNC2=NCCS2)CC1,[ 0.06287844  0.7842512  -0.48938525 -0.9240998   0.11108769]
O=C1C(CCC2CC2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.14479978  0.9031249  -0.7821936  -0.01662094 -0.12299348]
C[NH2+]C1C(O)C(OC2C(NC(=O)C(O)C[NH3+])CC(N)C(OC3OC(C[NH3+])C(O)C(O)C3O)C2O)OCC1(C)O,[-0.07837423  0.8265354  -0.84586143 -0.67458284  0.01489799]
CCCCOC(CBr)c1ccccc1,[-0.0224443   0.8686113   0.02435268 -0.82062954 -0.36813164]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.39895606  0.7213174  -0.49404863 -0.99599195 -0.05139177]
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,[ 0.3241047   0.8751629  -0.1071915  -0.8114812   0.06837305]
CCCC(=O)N(C)C(=O)ON=C1CSCCS1,[-0.15001237  0.8839165  -0.39288217 -0.57491004  0.81736255]
C1CCCC1,[ 0.8943921   0.9798777  -0.67517984 -0.21256529 -0.14113009]
O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC1CC1,"[ 8.2390255e-04 -3.3556712e-01 -8.2457143e-01 -9.8102653e-01
  6.7535651e-01]"
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,[ 0.20996068  0.81819236 -0.82194084 -0.22937946  0.134226  ]
Clc1ccc2nsnc2c1NC1=[NH+]CCN1,[ 0.11276859 -0.29545447 -0.24752973 -0.56773174 -0.14297329]
O=C=Nc1ccc([N+](=O)[O-])cc1,[ 0.1017536   0.69327563 -0.78704625 -0.83667094 -0.35155565]
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,[ 0.21457683  0.98928803 -0.86449176 -0.4862167  -0.20745187]
CCOCCOCCOCC,[ 0.5229266   0.7146779  -0.597294   -0.86546236 -0.42191118]
c1ccc(N(CC2CO2)CC2CO2)cc1,[ 0.35119373  0.68969524 -0.9032371  -0.66630155 -0.08375909]
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)[O-])C(O)C(O)C2O)C=CC3C1C5,[-0.32466626  0.8116166  -0.57426244 -1.         -0.09238079]
O=C1CCc2cc(C(=O)CCN3CCC(Cc4ccccc4)CC3)ccc2N1,[ 0.5489547   0.7319724  -0.76430416 -0.86574787 -0.27666888]
NC(=O)Cc1nc2cc(Cl)ccc2o1,[ 0.5100756   0.6712754  -0.59723043 -0.7561116   0.08584125]
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,[-0.07928414  0.87731266 -0.6823074  -0.45544678 -0.38634166]
NCCCC[C@H](NC(=O)[C@@H](Cc1cc(Br)c(O)c(Br)c1)NC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C(=O)N1CCN(c2ccncc2)CC1,[ 0.2913599   0.57795733 -0.39033237 -0.1866441  -0.05184724]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(N)=O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.3303782   0.868429   -0.86885875 -0.5773187  -0.0556111 ]
O=P(CCn1c(Cc2ccccc2)nc2ccccc21)(OCCCl)OCCCl,[ 0.36911833  0.88997215 -0.77999556 -0.5580024  -0.3263624 ]
O=P(O)(O)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.28839517  0.84741    -0.8372744  -0.7553101   0.24488445]
CCCP(=O)(OC)SC,[-0.5268657   0.8500279  -0.7684072  -0.35898516 -0.35795978]
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,[ 0.5335292   0.82295656 -1.         -0.65488756  0.27709264]
CCN(CC)CCSC(=O)N(c1ccccc1)c1ccccc1,[ 0.11837481  0.5551312  -0.6758666  -0.81855506  0.32400894]
C=CC1=C(C)c2cc3[nH]c(cc4[nH+]c(cc5[nH]c(cc1[nH+]2)c(C)c5CCC(=O)OC)C(CCC(=O)[O-])=C4C)C1(C)C3=CC=C(C(=O)OC)C1C(=O)OC,[ 0.41067576  0.8197447  -0.52732384 -0.74660385  0.17339864]
CCCCCCCCN(C)C,[ 0.22007816  0.8938607  -0.9646257  -0.33937022 -0.49247673]
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,[ 0.06943993  0.64723504 -0.6889861  -0.66812664 -0.11163943]
CC(C)(C)CON=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.5622932   0.7609505  -0.77848136 -0.62446046 -0.15972479]
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1,[-0.01038806  0.92962694  0.33963227 -0.9178516  -0.30394885]
CP(=S)(Oc1ccccc1)Oc1ccc(C#N)cc1,[-0.21256316  0.7824774   0.24332738 -0.26553747  0.04412507]
Ic1ccc(Nc2nnc(CCN3c4ccccc4Sc4ccccc43)s2)cc1,[-0.12284079  0.47250938 -0.7166591  -0.70727146  0.19592366]
O=C(O)CC(=O)O,[-0.21057592  0.8168011  -0.293519   -0.7952566   0.50877887]
CN(C)CCCNC(=O)/C(=C/CCCCC(=O)NO)COc1cccc2ccccc12,[ 0.25365078  0.9597398  -0.67719    -0.5384608  -0.17656052]
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,[ 0.1608471   0.9011345   0.24588913 -0.52636963 -0.575284  ]
C[C@@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,[-0.28291512  0.8158831  -0.5538277  -0.8301382   0.69381523]
CCN(CC)C(=O)c1ccccc1O,[-0.01844216  0.6433788  -0.71044236 -0.75677556 -0.14263889]
CCCCCOc1ccc(C(=O)NC(C(=O)O)C(C)C)cc1,[ 0.26823655  0.75964475 -0.88303894 -0.521301   -0.28390047]
[O-][n+]1cc[n+]([O-])c2ccccc21,[ 0.400663    0.24197577 -0.8784053  -0.9918264   0.25336042]
CCC(CC)O[C@@H]1C=C(C(=O)O)C[C@H](N)[C@H]1NC(C)=O,[-0.01109625 -0.37335074 -1.         -0.4343177   0.08720697]
Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,[ 0.43731645  0.7749906  -0.8335804  -0.74715    -0.5409202 ]
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[-0.15833446  0.8905191  -0.61209404 -0.6109841   0.24857064]
CCOP(=S)(OCC)SCc1nnc(SC(C)C)s1,[ 0.07106146  0.6363196  -0.31527594 -1.          0.5287779 ]
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,[ 0.11385224  0.87340695 -0.25914624 -0.865659   -0.20017363]
CCCc1nnc(CSP(=S)(OC)OC)o1,[ 0.37995192 -0.22464067 -0.56972355 -0.355601    0.27860257]
CC(=O)SCC(=O)Nc1nc2ccccc2s1,[ 0.5006613   0.8291473  -0.8839735  -0.5545774   0.09719059]
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,[ 0.24531636  0.9617166  -0.21358831 -0.5018998   0.6529676 ]
CCCCCCCCCC(=O)N1CCNCC1,[ 0.20622405  0.94043356 -0.70695335 -0.68394655 -0.10373699]
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,[-0.18320242  0.87329996 -0.39387873 -0.18035047 -0.10163651]
CC(O)CF,[ 0.25316992  0.6562003  -0.7742813  -0.8180782  -0.25158882]
O=c1c2cccnc2oc2c(Cl)cc(-c3nnn[nH]3)cc12,[-0.7892253   0.70772177 -0.5380106  -0.49361077 -0.00784044]
Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],[-0.05886159  0.70093334 -0.50170934 -0.76722467 -0.21764491]
CNC(=O)Oc1cccc2c1OC(C)(C)C2=O,[-0.04334983  0.68628466 -0.510643   -0.6650046   0.1481984 ]
CCOC(=O)[C@@H]1C2CCC(C[C@@H]1OC(=O)c1ccccc1)N2C,[ 0.07045875  0.71709996 -0.88330835 -0.5848261  -0.27612135]
CC(C)=CCCC(C)=CC#N,[ 0.20661567  0.8779739  -0.881055   -0.9175311  -0.0260876 ]
CC1(C)CC(NCC(=O)NC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,[-0.29388195  0.81438273 -1.         -0.74538183 -0.032783  ]
CCS(=O)CC(C)SP(=O)(OC)OC,[ 0.26019156  0.8506027  -0.831226   -0.57955766 -0.17356344]
C1CNCCN1,[ 0.3183707   0.7178055  -0.50812095 -0.7839374  -0.28467965]
Cc1ccc(N=CN(C)Sc2ccc(Cl)cc2)c(C)c1,[ 0.17604844  0.7611018  -1.         -0.61637056  0.15572494]
