O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccnc1,[ 0.3144622   0.37391114 -0.46767712 -0.84559125 -0.09245758]
Clc1ccc(C(Cl)(Cl)Cl)cc1,[ 0.11038195  0.5848221  -0.52248967 -0.11283995 -0.17013666]
CCC(CC)COCCOC(=O)CCCCC(=O)OCCOCC(CC)CC,[ 1.          0.9146684   0.2092036   0.00969278 -0.04557348]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OC(C)OC(C)=O)CC3)CC2=O)cc1,[ 0.25397617  0.86571133 -0.24017026 -0.94294214 -0.11990862]
N#CN=c1ccccn1Cc1ccccc1Cl,[ 0.12967527  0.7738148   0.2535399  -0.5495659  -0.03495156]
CN(C)[C@@H]1C(O)=C(C(=O)NCN2CCCC2)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,[ 0.9532139   0.6009311  -0.55229867  0.20246796  0.42239553]
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,[ 0.2065801   1.         -0.981561   -1.         -0.33251607]
C=CC(=O)OC1CCCCC1,[ 0.5066115  1.        -1.        -1.         1.       ]
C=C(c1ccccc1)[C@H]1OC[C@@H](N)[C@H](C)O1,[-0.96870655  0.8266514  -0.6980168  -0.40074983  0.5095454 ]
CCCOC(=O)c1cc(O)c(O)c(O)c1,[-0.05452419  0.9616851  -0.7425515  -0.78324574  0.6139206 ]
N#CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[ 0.79279095  0.9069793   0.3724597  -0.15203038  0.23790997]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3Oc3ccccc32)cc1NC(=O)CCC(=O)O,[ 0.3110534   0.756229   -0.69347715  0.12702452 -0.0791313 ]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC1=O,[ 0.62912446  0.8822299  -0.69394475 -0.58986413  0.4162296 ]
CNP(O)(=S)OC(C)C,[-0.10332135  0.7186388  -0.01871123 -0.13197026  0.37013707]
COP(=O)(OC1CCCCC1)Sc1ccc(Cl)cc1,[ 0.10574214  0.7501154  -0.22626549 -0.9448117  -0.4288535 ]
CC1CCCCC1NC(=O)Nc1ccccc1,[ 0.10001162 -0.5180231  -0.6698302  -0.26974943  0.3520854 ]
CS(=O)(=O)c1ccc(C(O)C(COC(=O)C[NH3+])NC(=O)C(Cl)Cl)cc1,[ 0.1784029   0.02538351 -0.956738   -0.7130017   0.2463289 ]
O=C(Cl)c1ccc([N+](=O)[O-])cc1,[ 0.76509506  0.37960076 -0.8514855  -0.9679559  -0.3299298 ]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccnc(-c3nnn[n-]3)c2)nc1OCCO,[ 0.30388215  0.79658335 -0.94200087 -0.8620515  -0.01665389]
ClCC(Cl)(Cl)CCl,[ 0.8521936   0.11444443  0.13883027 -0.93206584  0.28689158]
CN(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1,[ 0.11710596  0.57399213 -0.85359645 -0.04221867 -0.19636205]
Ic1ccccc1,[ 0.2087653   0.4151003  -0.8875813  -0.89796716 -0.24709949]
O=C(O)Cc1ccc(OCc2ccccc2)c(Cl)c1,[-0.06968089 -0.88598955 -0.6768531  -0.70741504 -0.36250964]
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,[ 0.24961554  0.7951322  -0.9803876  -0.96620494  0.01989748]
CC(Cl)C(=O)O,[ 0.36745277  0.88334936 -0.86360073 -0.74172926  0.02325444]
COc1nc(C)nc(Cl)c1NC1=[NH+]CCN1,[ 0.14563836  0.12166008 -0.40782848 -0.83616763 -0.03450404]
ClCC(Cl)C(Cl)CCl,[ 0.82576984  0.53282094 -1.         -0.50131065 -0.07059739]
Cc1nc(CSc2nc(N[C@H](C)CO)c3sc(=O)[nH]c3n2)cs1,[ 0.40517592 -0.59131116 -0.6299794  -0.484975   -0.12346074]
CNC(=O)c1c(I)c(C(=O)NCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c2I)c(I)c(N(C)C(C)=O)c1I,[ 0.571413    0.9067614  -0.6903773  -0.8969623  -0.27390644]
O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,[ 0.19254541  0.84862584 -0.7349154  -0.18811356  0.38842338]
CNC(=O)Oc1cc(C)c(S(C)=O)c(C)c1,[ 0.32222855  0.9485356  -1.         -0.47271204 -0.11558584]
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)[C@H](Cc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(N)=O,[ 0.9499498   0.0659807  -0.49812657 -0.21641867  0.04755136]
CC(C)([N+](=O)[O-])C(C)(C)[N+](=O)[O-],[-0.666453    0.8651758  -0.4935144  -0.88785577  0.46786743]
COP(=O)(OC)SC(C)C,[ 0.6080735  -1.          0.63344187 -0.22408472 -0.1762509 ]
CCOC(=O)C(F)(F)C(F)(F)C(F)(F)C(=O)OCC,[ 0.68494135  1.         -1.         -0.04391791  0.45573097]
Cc1ccc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2c1,[ 0.1541777   0.63641524 -0.74477464  0.34331393 -0.10109157]
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,[-0.20384577 -0.34665102 -0.86306536 -0.9136738   0.11600558]
c1ccc2c3c([nH]c2c1)CCCC3,[ 0.2134096   0.7272183  -0.09307494 -0.44649503 -0.27604556]
[NH3+]CC(=O)CCC(=O)[O-],[ 0.4416188   1.         -0.971109   -0.3641063  -0.07517592]
CC#Cc1cncc(-c2csc([C@]3(C)CC(=O)N(C)C(=N)N3)c2)c1,[ 0.23605005  1.         -1.         -0.67117125 -0.35090974]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21,[ 0.17652896  0.56216013 -0.7797192  -0.13162258 -0.08899334]
N#CC(=C1SCC(c2ccccc2Cl)S1)n1ccnc1,[ 0.01099785  0.8421177  -1.         -0.29440257 -0.10886069]
OC(CN1CCCCC1)c1cc(-c2ccccc2)on1,[ 0.02003184 -0.17884766 -0.66314566 -0.3495921  -0.02104242]
COC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,[ 0.10282736  0.63865787 -0.6518934   0.00134762 -0.32583734]
C[C@@H](NC(=O)[C@H]1CCCCN1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.49127305  1.         -0.5663467   0.2878395   0.00954044]
NC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)O1,"[ 1.9133020e-05  6.1567783e-01 -3.9446527e-01 -4.9397627e-01
  7.0238310e-01]"
CCC(=O)OC(=O)CC,[ 0.5391806   1.         -0.40730554  0.12709685  0.11816093]
CCOP(=O)(Oc1cnn(C)c(=O)c1OC)N(C)C,[ 0.8685625   0.593428   -1.         -0.4613589   0.16268449]
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1,[ 0.32570788  1.         -0.9468657  -0.28076765  0.28831697]
CCSC(=O)NC1CCCCC1,[ 0.11595166  0.84273714 -0.6590888   0.24878779  0.23916571]
CC(C)=CC1C(C(=O)Cl)C1(C)C,[ 0.81956804  0.793577   -0.21093261 -0.01151235 -0.0502032 ]
COP(=O)(OC)OC,[ 0.07504272  0.49793506 -0.9821284  -0.743709    0.17771898]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[-0.45026788  0.57212865 -0.6056848   0.2355373   0.69948584]
Cc1cccc(-c2nc3cc(Cl)ccc3[nH]2)n1,[ 0.0405976   0.8873549  -0.15292805 -0.47559857  0.27169764]
c1ccc2[nH]ccc2c1,[ 0.7253305   1.         -1.         -0.8782113  -0.78727835]
CC=CC=CCO,[ 0.0789985   0.05247376 -0.5021599  -0.55309194  0.3677257 ]
CC(C)NC(=O)c1nn(-c2ccc(Cl)cc2)c(=O)c2c(N)scc12,[ 0.5875966   0.18686835 -0.60178757 -0.50885427  0.22823055]
CCO[Si](CCC#N)(OCC)OCC,[-0.7618061   1.         -0.08063725 -0.2731176   0.23790774]
CC(C)=CCN(CC=C(C)C)CCC(C(N)=O)c1cccc2ccccc12,[-0.37964958 -0.11603104 -0.87645364 -0.5959432  -0.05110618]
COC(=O)C[C@@H](C(=O)NN(Cc1ccc(Br)cc1)C[C@@](O)(Cc1ccccc1)C(=O)NC1CCOC1)C(C)(C)C,[ 0.6502518   0.19552435 -1.         -0.7187833   0.29513335]
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)c(Cc3cccc4ccccc34)sc21,[ 0.2857712   0.63587624 -0.4705788   0.3188333   0.5351669 ]
COP(=S)(OC)Oc1ccc(C#N)cc1Cl,[ 0.38617352  1.         -0.8807214  -0.8759422  -0.16469148]
CCN(N=O)C(C)OC,[ 0.29407576  0.7208716  -0.7431427  -0.26997718 -0.27758792]
C=Cc1ccccc1,[-0.55548006  0.9924906  -0.48323402 -0.88956594  0.01739469]
C[C@@H](NC(=O)Cc1ccc(C2CC2)cc1)c1ccc(OCC(F)(F)F)cn1,[ 0.05247659  0.8832036  -0.73194605 -0.88771856 -0.07652149]
N#CC(CCN1CCC(C(=O)O)(c2ccccc2)CC1)(c1ccccc1)c1ccccc1,[-0.05185476  0.12972197 -1.         -0.7851289  -0.18767722]
CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[ 0.25649014  1.         -0.75394756 -0.66813296  0.01835511]
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.53003865  0.0160051  -0.9055328   0.39078665  0.06701709]
CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,[ 0.72560155  1.         -0.94923687 -0.65754634 -0.44581127]
CCOCCC(=O)OCC,[-0.38078254  0.7289871   0.3302286  -0.4752738   0.3890245 ]
NC(=O)C(O)(c1ccccc1)c1ccccc1,[ 0.55142576  0.73021007 -0.6517419   0.39086932 -0.01890095]
CN(C)C(=O)Nc1ccc(SC(F)(F)Cl)c(Cl)c1,[ 0.5991846  -0.13548294 -0.42976725  0.20406218 -0.06504983]
NC(=O)NO,[-0.14973547  0.8896642  -0.9312651  -0.61470395 -0.33045948]
CCCCC(CC)COC(CBr)c1ccccc1,[ 0.18877941  0.85784817 -0.697171   -1.          0.7468629 ]
CN(C)N=Nc1cccnc1,[ 0.4877038   0.34109318 -0.9916338  -0.6175968   0.16372542]
C=CN1CCCC1=O,[ 0.29601705  0.5975085  -0.875272   -0.56410706 -0.3516787 ]
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1,[ 0.29408655  0.68502825  0.46818116 -1.          0.27922663]
