CN1CCN(Cc2ccc(C(c3nnnn3Cc3ccccc3)N3CCCN(C4CCC4)CC3)cc2)CC1,[-0.22440821 -0.52586687 -0.8729651  -0.67095035  0.6424118 ]
CN1C(=N)N[C@](C)(c2cc(-c3cccc(C#N)c3)cs2)CC1=O,[ 0.56532913  0.89412755 -0.8797149  -0.7945259  -0.27516487]
NCCCCN,[ 0.19917946  0.29892036 -1.         -0.47883075  0.57787704]
COc1ncc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(OCC(F)(F)F)nc2)cn1,[ 0.187655    0.89131045 -0.20426995 -1.         -0.08314505]
CCCC[C@H](NC[C@@H]1Cc2cccc(c2)CCCCc2cc(cc(N(CCC)S(C)(=O)=O)c2)C(=O)N1)C(=O)NCC(C)C,[ 0.3090994   0.65803367 -0.38136452 -0.9085119  -0.01490434]
O=c1[nH]ncc2ccccc12,[ 0.6236828   0.79335594 -0.8813088  -0.6136177  -0.27640462]
COc1ccc(OC)c(C(O)CNC(=O)C[NH3+])c1,[ 0.40780458 -0.22862458 -1.         -0.59810066 -0.17756173]
O=c1[nH]c(=O)c2ccccc2o1,[ 0.17199263  0.6417061  -0.71788985 -0.7204778  -0.26265267]
Cc1ccc(C(=O)N2CC3CNCC(C2)O3)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2,[ 0.02120765 -0.64605325 -0.926174   -0.6448678  -0.32396138]
CN1C(=O)[C@H](O)C[C@H]1c1cccnc1,[-0.17426926  0.8859582  -0.13294865 -0.02735149 -0.25310063]
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3c[nH]c4ccccc34)CCC1CC2)(c1ccccc1)N1CCCCC1,[-0.14283009  1.         -0.89540905 -0.98812854  0.33237973]
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-],[-0.04722711  0.51519394 -0.72041094 -0.90583473  0.23105307]
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,[-0.24619299 -0.25317225 -0.93307906 -1.          0.1028187 ]
Cc1nc(C(C)C)c(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)nc1C(N)=O,[ 0.62073606  0.738894   -0.6512428  -0.84061986 -0.08713431]
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O[C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)cc1,[ 0.52313757  0.7525034  -0.7046409  -0.9406851  -0.35124698]
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,[ 0.81671923  0.7741259  -0.68414754  0.11012948  0.06298935]
C=CC(=O)OCC(C)C,[-0.32170564  0.8050151  -0.8934161  -0.7858441  -0.23166838]
CN1CCN(CCC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[-0.4542541   0.8170933  -0.37230158 -0.24670146  0.09135251]
Cc1ccc(-c2ncc(C)n2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,[-0.5237259   0.7912067  -0.7548284  -0.8005059  -0.30556142]
Cc1ccc([N+](=O)[O-])cc1,[-0.09559244 -0.19035193  0.5230952  -0.7006458   0.20125245]
Cc1ccc(O)cc1,[-0.2524746   0.9143577  -0.07209439 -0.968528    0.02078422]
C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,[-0.14239766  0.88412124 -0.7190736  -0.7635654   0.46033657]
CCCCOC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,[-0.3377745  0.8122934 -0.749041  -0.9542327 -0.5258185]
CC12CCC(CC1=O)C2(C)C=O,[ 0.4928204   0.63280183  0.78231066 -0.84763306  0.54683006]
COc1ccc2c(c1)c(CC(=O)Oc1cccc(C(F)(F)F)c1)c(C)n2C(=O)c1ccc(Cl)cc1,[ 0.02829359  0.6536438  -0.5414361  -0.90244454 -0.01842951]
O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1,[ 0.15369715  0.79009694 -0.7812567  -0.7324591  -0.28414455]
CC(=O)OC(c1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl,[-0.17781809  0.8606175  -0.8104915  -0.40864712 -0.18704262]
COC(C)CC(OC)OC,[-0.02845253  0.30098686  0.20698597 -0.87132263 -0.28652716]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[ 0.13568947  0.10157121 -0.60966235  0.7429601  -0.39318338]
COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1,[ 0.03290094  0.7120204   0.15866831 -0.3126826  -0.20047262]
Cc1ncc(CO)c(C=NNC(=O)c2ccncc2)c1O,[-0.14523482  0.79974115 -0.8231954  -0.86735     0.2724661 ]
CCSC(=O)N(CC(C)C)CC(C)C,[-0.5952016   0.8992808  -0.02530582 -1.         -0.21231225]
Cc1nc(CSc2nc(N[C@H](C)CO)c3sc(=O)[nH]c3n2)cs1,[ 0.00606235  0.58880824 -0.76260734 -1.          0.94950485]
O=C(O)c1cn(Cc2ccccc2)c2cc(N3CCNCC3)c(F)cc2c1=O,[ 0.19585963  0.8404577  -0.7782566  -0.7078529  -0.31809556]
N#CCc1ccc(Cl)cc1,[ 0.712472   1.        -0.741498  -1.         0.0324557]
C=C(C)C(=O)O,[ 0.2451136   0.90789723 -0.6968069  -0.1020795  -0.06952246]
C=CCN(C)N=O,[-0.06736581  0.82859904 -0.7352735  -0.6533462  -0.03412093]
COP(=O)(OC)SC(C)C,[ 0.43320906  0.24639794 -1.         -1.          0.71251416]
O=C(CCC[NH+]1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,[ 0.36545298  0.5900563  -0.1708469  -0.4435421   0.14568157]
CCCC(CCC)C(N)=O,[ 0.56030893  0.7266331   0.02361114 -0.30846262 -0.19721305]
CC(C(=O)O)c1ccc(C(=O)c2ccccc2)s1,[ 0.52507263  0.8003287  -0.5487798  -0.4909064  -0.0051556 ]
CCOP(=S)(CC)SCN1C(=O)c2ccccc2C1=O,[ 0.00399662  0.24789523 -0.7568197   0.06338727 -0.3418717 ]
O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,[ 0.18041411  0.7228766  -0.8269089  -0.99912226  0.08589812]
NCC(=O)O,[-0.2678034   0.3238587  -0.9418166  -0.7073372  -0.28010932]
CCNC(C)C(C)C,[-0.73900855  0.8284507  -0.7505915  -0.09546161 -0.34562534]
CCCCNC(=O)[N-]S(=O)(=O)c1ccc(C)cc1,[-0.09418348  0.01392085 -0.8354685  -0.9163724  -0.33487877]
CCCC=C(CC)[N+](=O)[O-],[ 0.1169675   0.631089   -0.7782978  -0.22641665  0.40871194]
CCCCC(CC)COC(CBr)c1ccccc1,[-0.39581755  0.5959697  -0.26339087 -0.26015833  0.00627399]
Cc1cc(Cl)ccc1NC=O,[-0.28170308  0.92952037 -0.7661229  -0.70500594 -0.43855774]
CC=CC(C)OC,[ 0.13725212  0.52836823 -0.6848174  -0.5380545   0.1645289 ]
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc([N+](=O)[O-])cc2)C1)C(C)(C)C,[ 0.70940363 -0.553368   -0.5458955  -0.9283799   0.68808955]
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,[-0.14913924  0.573331   -0.5534791  -0.44317198 -0.64745307]
CCN(CC)N=Nc1cccnc1,[ 0.7272945   0.6525238  -0.7975828  -0.73642254 -0.21826304]
CC(C)OP(=S)(OC(C)C)SCn1nc(Cl)ccc1=O,[ 0.5965801   0.36877102 -0.31336963 -0.7817404  -0.3432082 ]
Cc1ccc(C(=O)c2cc(O)c([O-])c([N+](=O)[O-])c2)cc1,[ 0.42968103  0.86971414 -1.         -0.56575423 -0.28360248]
Cc1ccc2c(c1)c(-c1cc(C)nc3ccccc13)c(C)n2CC(=O)O,[ 0.0013995   0.80875033 -0.20203081 -0.07582618 -0.56856805]
Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O,[ 0.32456854  0.33558124 -0.02614783  0.35008803  0.6148338 ]
OCCNc1ccccc1,[-0.25144452  0.5835974  -0.99198884 -0.7337569  -0.00720847]
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[-0.70205086 -0.24723126 -0.23110111 -0.5988938  -0.29530773]
CC1CC=CCC1C=O,[ 0.23280437  1.          0.67611396 -0.7284832   0.42314282]
CCOP(=O)(Oc1cnn(C)c(=O)c1OC)N(C)C,[-0.447509    0.0458888  -0.6348499  -0.83746135  0.07495921]
C=C(C)C1CCC(C)(OP(=S)(OC)OC)CC1,[ 0.27695566  0.99323875 -1.         -1.          0.0107263 ]
COP(=S)(OC)SCC(=O)N(C)C=O,[-0.08652662  0.6920574  -0.77677613 -0.6111767  -0.32620662]
CCOC(=O)CN(C(=O)CCl)c1c(CC)cccc1CC,[-0.47415084 -0.06309095 -0.5660692  -0.5423444  -0.26370162]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C)CS[C@H]12)c1csc(N)n1,[-0.02400401  0.7812546   0.36406228 -0.7637694  -0.4072332 ]
CCOP(=S)(Oc1cnn(C)c(=O)c1SC)OC(C)C,[ 0.2691685   0.84124446 -0.3400523  -0.5052089  -0.09536193]
CCCCOP(=O)(CC)SCCCC,[ 0.06638953  0.6293184  -1.         -0.9641672  -0.61184984]
CNC(=O)Nc1ccccc1,[ 0.07726885  0.9798408  -0.9859113  -0.6765293  -0.36796623]
CC1CN(C2CCCCCCCCCCC2)CC(C)O1,[ 0.23658986 -0.19527042 -0.00125421  0.35465547 -0.4776474 ]
Cc1[nH]c(C(=O)NC2CCN(c3ncc(C(=O)O)s3)CC2)c(Cl)c1Cl,[ 0.19557934  0.6045064   0.12202659 -0.59693897 -0.06606341]
O=C(O)C=Cc1ccccc1,[ 0.5606822   1.         -0.8114866  -0.3750109  -0.12846431]
CC(C)(C)CC(C)(C)N,[-0.12484819  0.89709795 -0.43142962 -0.9804193  -0.8523116 ]
Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[ 0.09462706  0.88197196 -0.6865493  -0.6286751   0.5676525 ]
CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[ 0.342143    0.3706829  -0.82987374 -0.41030216 -0.5046556 ]
O=C(/C=C/c1ccc(C[NH+](CCO)CCc2c[nH]c3ccccc23)cc1)NO,[ 0.05481502  0.64937407 -0.702668   -1.         -0.18732291]
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,[-0.23962168  1.         -0.578885   -0.6338764  -0.39766395]
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,[ 0.3528375   0.8481277  -0.95222145 -0.9615888   0.15840892]
C1=CCC=C1,[ 0.08592805  0.9303226  -0.67093223 -0.4669771   0.59218067]
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1,[-0.1356172   0.7978436  -0.6220387  -0.55376947 -0.34985593]
N=C1C=C(Br)C(=O)c2c(N)cc(Br)c(O)c21,[-0.36495256 -0.01847    -1.         -0.4104507  -0.42928728]
CNC1C(OC2C(OC3C(O)C(O)C(NC(N)=[NH2+])C(O)C3NC(N)=[NH2+])OC(C)C2(O)C=O)OC(CO)C(O)C1O,[ 0.21078768  0.47666135 -0.7727077  -0.17374378 -0.36849284]
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl,[ 0.3514688   1.         -0.5526811  -0.8128286  -0.21756594]
CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,[ 0.02026454 -0.3740869   0.09160358 -0.346998   -0.01187646]
Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,[ 0.50906795  0.7409132  -0.84491915 -0.4460791  -0.38471472]
COc1cc(OC)c(S(=O)(=O)N(c2ccc(C)cc2)c2ccc(C)cc2)cc1NC(=O)CCC(=O)O,[ 0.5087603   1.         -0.9538135  -0.04233473 -0.25933594]
CCN(CC)CCN1C(=O)[C@@](O)(c2ccccc2Cl)c2c1cc(C(N)=O)cc2C(F)(F)F,[ 0.27320123  0.5946788  -0.76535386 -0.7048221  -0.30010462]
